0,1,2,3,4
535,353,160,42,12
271,187,92,34,9
53,35,16,3,2
45,30,11,4,0
10,6,4,0,0
1,1,1,0,0
5,0,0,0,0
3,0,1,0,0
2,3,0,0,0
0,1,0,0,0
1,1,0,0,0
2,2,1,1,0
3,2,0,0,0
1,2,0,0,0
1,2,1,3,0
4,4,1,0,0
7,2,0,0,0
5,4,2,2,0
8,11,4,0,0
64,39,14,6,1
121,68,26,10,1
134,90,28,9,1
87,53,30,5,1
48,23,10,2,0
24,15,5,4,0
38,30,8,1,1
6,3,0,0,0
13,17,6,1,0
5,0,2,1,0
17,6,6,1,0
4,0,1,0,0
19,15,3,1,0
5,0,3,0,0
18,12,8,1,1
3,3,2,1,1
18,11,4,1,0
17,13,6,0,1
59,31,5,2,1
91,62,23,3,0
87,52,19,6,0
51,34,9,3,0
57,23,14,7,0
36,20,8,2,0
12,7,4,1,0
9,4,0,1,0
5,2,0,0,0
30,16,6,3,0
31,15,9,2,0
13,7,3,0,0
15,9,2,0,0
13,9,7,0,0
6,4,2,0,0
