0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
200,116,64,17,3
211,162,79,13,1
165,94,52,8,2
24,14,10,3,0
3,2,1,1,0
0,1,0,0,0
5,1,0,0,0
4,3,0,0,0
28,24,6,3,0
41,27,4,4,1
9,4,0,0,0
6,3,1,0,0
65,36,12,3,2
67,39,13,6,1
25,19,6,1,0
3,5,2,1,0
1,1,1,0,0
1,1,0,0,0
4,3,0,0,0
2,0,0,1,0
3,4,1,0,0
23,11,4,0,0
62,25,18,3,0
36,24,15,6,1
40,16,8,2,1
94,73,27,8,2
42,21,13,2,1
51,31,18,4,0
34,14,13,0,0
17,11,3,2,0
11,6,3,0,0
7,10,2,1,0
85,60,33,2,0
10,6,3,0,1
55,33,15,5,0
13,15,7,1,0
2,6,4,0,0
4,0,1,0,0
5,0,0,0,0
3,2,1,0,0
6,5,0,0,0
20,17,7,0,0
51,25,10,2,0
27,8,5,0,0
40,24,5,0,0
34,24,5,1,0
51,27,13,3,0
34,21,13,3,0
