0,1,2,3,4
235,150,76,27,2
226,149,56,23,12
138,105,47,13,2
167,100,47,12,4
141,88,51,11,5
2,4,1,0,0
8,5,3,2,0
8,9,2,1,0
4,6,2,1,0
6,3,1,0,0
2,1,0,0,0
1,3,0,0,0
3,0,3,1,0
3,4,0,0,0
3,4,1,1,0
6,2,1,0,0
2,1,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,1,0,0
2,2,2,0,0
2,2,1,0,0
4,0,2,0,0
1,1,0,0,0
0,2,1,0,0
6,1,1,1,0
3,3,2,0,0
0,0,1,0,0
2,2,1,1,0
0,0,0,0,0
1,0,1,0,0
22,20,4,3,0
66,32,24,4,0
40,22,5,0,0
9,3,1,0,0
21,11,6,2,0
38,34,14,5,0
5,3,3,0,2
27,19,13,4,1
52,36,11,5,1
56,32,21,7,3
40,23,12,3,0
21,13,7,2,0
74,47,16,9,1
40,24,10,5,0
119,91,36,5,2
49,34,16,5,0
68,48,14,6,1
26,18,6,2,0
2,1,0,0,0
4,5,1,0,0
17,14,7,2,0
