m,f
399,472
228,229
41,33
51,65
28,33
43,43
0,1
1,4
5,5
3,7
3,2
1,0
2,0
6,3
0,2
2,2
5,3
27,29
50,58
70,88
44,56
57,64
45,48
28,33
2,4
57,69
51,35
19,24
9,6
25,25
1,2
3,9
4,3
4,3
6,4
8,14
49,52
72,87
73,97
10,9
19,30
46,69
35,30
46,60
119,132
28,36
49,46
14,16
27,32
21,27
15,9
8,8
