0,1,2,3,4,5,6,7,8,9,10
35,140,17,13,18,51,95,37,58,18,18
232,10,0,2,0,8,5,69,4,1,39
10,6,0,58,0,3,4,1,0,1,2
6,5,0,55,0,0,3,3,1,3,2
4,37,0,2,54,3,1,21,1,0,36
4,1,0,17,54,1,29,1,1,55,3
1,1,62,2,1,1,0,0,45,3,12
15,2,4,3,0,1,2,2,6,2,2
2,1,0,0,0,0,0,0,2,1,0
0,0,3,1,0,1,1,0,2,1,1
0,0,2,1,1,2,0,0,0,0,0
1,1,2,3,2,2,0,0,1,2,0
0,3,2,1,2,3,2,0,0,1,1
1,1,3,0,0,1,0,0,0,0,0
0,0,2,2,0,0,1,0,0,0,0
0,0,2,0,0,1,0,1,1,0,2
0,0,0,0,0,3,0,2,3,0,0
0,0,1,1,0,0,1,0,0,0,0
0,0,2,1,0,0,0,0,0,0,1
0,1,3,0,0,1,0,0,0,0,2
1,1,3,2,1,46,0,0,6,43,0
1,0,0,14,2,1,0,0,3,2,1
0,1,0,62,0,2,0,3,0,1,2
1,0,4,38,0,0,1,0,0,0,0
0,2,1,21,0,1,0,0,0,2,2
0,2,1,6,0,0,0,0,0,2,1
0,0,1,2,1,0,0,1,0,0,0
1,0,0,0,2,0,0,0,0,1,0
0,1,2,3,1,1,1,1,0,0,1
2,2,0,5,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0
0,0,2,1,0,0,0,0,0,1,0
0,1,0,1,0,0,0,0,0,1,0
0,1,49,1,0,2,1,0,1,0,1
0,1,0,0,0,0,0,1,0,0,1
0,0,1,1,0,0,0,0,0,0,1
0,0,1,2,0,0,0,0,0,0,1
0,2,0,4,0,0,0,0,1,1,1
1,0,0,2,1,0,0,0,0,0,0
0,0,0,2,0,0,0,1,2,1,0
0,3,2,6,1,1,0,2,0,0,0
0,0,0,34,2,1,1,0,0,2,0
0,1,1,48,0,1,0,1,0,0,0
1,0,0,29,0,1,0,1,0,1,1
1,1,0,11,1,0,0,0,0,0,2
0,0,2,3,0,0,0,0,0,0,0
0,1,0,4,0,0,0,1,0,0,0
0,0,0,4,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
1,1,0,3,0,0,0,1,0,1,0
0,1,0,0,0,0,0,0,0,1,0
2,2,0,1,1,0,0,0,0,0,1
