0,1,2,3,4
399,244,128,32,6
200,132,53,10,3
126,93,29,8,2
61,40,23,5,0
41,14,11,4,0
10,6,2,1,0
0,1,1,0,0
3,4,1,0,0
2,0,0,0,0
2,1,0,0,0
0,1,1,2,0
1,0,0,0,0
8,2,0,0,0
2,1,0,0,0
1,0,0,0,0
5,3,2,0,0
4,1,1,0,0
0,0,1,1,0
3,6,2,0,0
37,22,11,1,0
69,49,14,0,0
28,19,10,3,1
119,65,31,9,0
75,39,22,3,0
52,27,11,3,0
50,36,6,3,1
32,12,10,2,0
22,7,4,0,0
15,14,3,3,0
30,22,6,2,0
21,12,3,3,0
7,5,0,0,0
2,2,2,0,0
1,0,3,1,0
3,1,1,0,0
4,0,0,0,1
2,0,0,0,0
4,2,0,0,0
2,0,3,0,0
4,3,3,0,0
5,7,4,0,0
23,19,8,2,0
69,42,14,4,0
101,52,23,2,0
82,48,19,1,0
59,41,18,5,0
65,38,19,5,0
133,89,40,11,1
42,28,8,2,0
46,24,8,2,1
5,4,2,1,0
5,3,0,0,0
