0,1,2,3,4,5,6,7,8,9
33,59,63,124,115,53,58,45,19,21
17,32,42,88,92,27,42,23,14,12
12,26,19,59,51,13,31,23,8,6
13,20,24,71,65,22,34,17,9,4
4,7,3,32,20,6,15,5,6,3
2,3,7,7,7,5,8,6,2,0
1,3,3,7,4,2,4,1,1,1
0,0,0,0,2,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,3,3,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,1,0,0,1
2,9,12,18,12,7,9,3,3,3
19,34,31,65,63,28,19,17,10,6
8,6,14,30,36,8,19,12,3,1
2,8,10,26,24,11,18,6,4,3
5,10,7,21,24,8,14,6,3,4
6,15,22,29,37,10,11,9,1,4
4,6,1,14,12,7,6,5,2,1
13,26,20,56,42,13,26,13,3,2
8,14,5,20,22,5,9,6,2,2
5,11,12,23,22,5,11,4,3,3
2,0,1,4,2,1,1,0,0,0
1,8,4,25,22,9,5,2,1,0
3,2,1,14,9,4,5,5,5,1
6,11,5,19,11,3,4,5,2,1
4,5,6,20,14,3,11,5,3,0
5,8,7,24,21,3,11,4,0,1
0,0,1,3,0,1,2,0,1,0
1,0,1,3,4,1,3,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,2,1,1,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0
