0,1,2,3,4
9,3,0,0,2
5,3,3,1,0
14,8,3,1,1
6,3,1,1,1
13,5,10,1,2
2,3,1,0,0
10,7,4,2,1
0,0,1,0,0
1,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,2,0,0
1,1,0,0,0
4,1,2,1,0
5,2,1,0,0
1,0,1,0,0
1,1,0,0,0
0,0,0,0,0
0,0,1,0,0
1,2,0,0,0
3,2,1,1,0
0,1,0,0,0
8,7,6,2,0
1,0,1,0,0
13,7,11,3,1
1,0,0,0,0
14,4,2,0,0
0,0,0,0,0
2,1,0,0,0
3,0,0,0,1
0,1,0,0,0
2,2,1,0,0
4,1,1,1,0
4,4,2,1,0
0,6,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
9,4,2,1,0
0,0,0,0,0
