0,1,2,3,4
42,31,17,10,3
29,16,8,2,4
19,19,5,4,3
4,5,3,3,0
3,2,1,0,0
2,2,1,0,0
2,2,1,1,0
4,3,1,0,0
0,1,0,2,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,6,0,0,1
0,1,0,0,0
4,3,1,2,0
4,1,1,0,0
1,0,0,1,0
0,0,0,0,0
3,2,0,0,1
4,4,3,3,0
7,7,3,2,2
10,6,7,1,0
7,4,5,0,0
0,0,0,0,0
2,1,0,0,0
3,1,0,1,0
3,6,4,2,0
8,6,3,0,0
2,2,1,1,0
2,0,2,0,0
1,2,1,0,0
2,2,0,1,0
5,1,3,0,2
0,1,1,0,0
2,3,0,1,1
3,6,4,0,0
4,5,2,1,1
0,0,0,0,0
