0,1,2,3,4,5,6,7,8,9
2,1,2,5,3,0,3,3,1,0
2,3,1,5,13,5,8,5,4,3
1,0,4,2,10,4,4,5,1,5
0,3,5,4,7,3,5,3,2,2
1,0,3,2,4,2,6,0,1,3
0,0,0,0,2,0,2,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0
0,0,0,2,2,0,0,1,0,0
0,0,0,0,1,0,2,1,1,0
0,1,0,0,4,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0
0,0,0,1,2,0,1,1,0,2
0,1,0,0,0,0,2,2,0,0
0,0,1,3,2,1,3,0,0,2
2,0,0,1,1,2,3,2,1,2
0,2,1,5,3,2,4,4,0,0
0,0,1,0,1,0,1,0,0,0
0,0,0,1,2,0,2,1,1,0
0,0,0,4,2,0,1,1,0,0
0,1,2,4,2,4,0,0,1,1
0,0,0,1,0,1,3,0,0,0
0,0,0,0,1,0,0,1,0,0
1,1,0,1,1,0,1,1,1,1
0,0,0,0,0,0,0,0,0,1
0,0,0,1,1,2,1,4,1,0
0,1,1,2,1,0,1,1,0,0
0,2,1,4,5,4,3,2,1,0
0,1,0,4,0,2,4,3,0,2
0,0,0,0,0,0,0,0,0,0
