0,1,2,3,4
368,214,91,28,7
242,166,77,17,3
32,22,8,3,0
6,4,4,1,0
32,22,5,2,1
6,2,2,1,0
25,17,7,1,1
2,1,1,0,0
6,4,1,1,0
1,3,1,0,0
4,5,1,0,0
2,1,0,0,0
5,1,1,0,0
1,0,2,1,0
3,1,1,0,0
2,2,0,0,0
10,5,2,1,1
40,33,8,6,0
125,65,22,6,1
106,65,30,9,0
60,49,17,3,0
49,15,10,6,0
124,88,44,10,1
44,21,16,1,0
17,13,6,1,1
16,12,8,2,0
10,7,0,0,1
6,1,1,0,0
4,2,0,1,0
6,4,2,0,0
2,5,1,0,0
6,2,1,0,0
7,7,5,0,0
34,27,11,1,1
8,4,4,1,0
46,34,22,1,0
66,47,13,2,0
41,26,4,1,0
71,41,16,5,0
85,49,13,1,0
31,17,9,3,0
51,27,12,6,0
49,25,13,6,0
31,18,6,2,0
52,18,13,1,1
21,18,7,0,0
5,4,3,0,0
6,2,1,0,0
22,10,9,1,0
6,4,3,0,0
3,0,0,1,1
12,8,1,0,0
