0,1,2,3,4,5,6,7,8,9
33,67,58,145,179,53,94,52,20,20
35,63,64,166,130,45,68,49,22,23
2,4,7,27,15,8,11,4,6,0
18,27,27,61,55,27,23,17,9,7
3,9,6,17,12,3,8,4,1,0
1,2,2,4,3,2,1,3,2,1
5,4,11,21,17,8,12,4,6,2
0,1,1,2,3,0,2,1,0,1
0,1,1,0,3,1,2,0,0,1
1,1,0,1,0,0,2,0,0,0
0,0,0,1,0,0,2,0,0,0
0,1,0,0,2,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,1,3,1,0,0,0,0
1,0,1,1,1,0,2,2,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,3,3,0,1,0,1,0
1,2,2,3,8,1,2,2,2,1
8,6,13,19,12,5,16,7,3,0
7,10,19,30,30,9,6,7,0,2
7,19,7,28,33,11,21,7,4,3
8,14,17,33,38,9,20,7,1,2
6,9,11,33,38,13,16,9,4,6
8,16,15,34,30,15,16,12,4,2
5,20,19,38,36,9,15,11,4,3
2,5,3,11,4,3,7,0,3,0
1,3,5,11,7,4,3,1,0,0
0,0,1,1,5,1,1,1,0,0
0,1,1,1,2,2,2,1,0,1
0,0,0,1,1,0,2,0,0,0
0,3,4,3,0,0,0,1,0,0
5,6,6,14,10,4,8,4,4,0
0,0,1,2,2,1,2,1,1,0
3,5,6,18,14,2,7,3,1,0
0,1,0,3,5,1,4,0,1,0
2,1,0,5,8,1,6,3,0,0
9,3,5,20,13,4,7,4,4,2
1,4,10,15,18,4,6,0,0,1
11,14,12,31,29,9,17,8,4,0
4,10,11,18,21,6,17,5,2,3
14,13,23,53,44,19,27,9,4,2
8,14,16,47,40,14,14,10,3,1
6,20,16,36,45,9,12,10,4,0
12,28,18,49,50,13,29,14,2,2
4,14,8,21,13,9,10,3,2,0
1,1,3,10,12,1,0,2,2,1
1,0,1,1,2,2,4,0,0,1
0,0,0,3,1,0,1,1,0,0
0,0,3,5,0,1,0,0,0,0
1,0,0,1,0,0,2,1,0,0
0,1,0,0,1,0,0,0,0,0
0,0,1,0,0,1,0,1,0,0
