0,1,2,3,4,5,6,7,8,9
45,75,79,187,187,74,93,57,22,29
9,33,25,57,54,21,33,21,9,8
10,19,22,43,34,20,25,12,7,3
7,14,11,35,37,9,8,13,5,6
15,34,18,77,72,19,39,24,19,5
7,6,19,35,27,4,15,9,4,1
3,1,4,4,7,0,3,1,1,2
0,1,1,2,1,0,0,0,0,0
0,0,0,3,0,0,2,1,2,1
0,0,0,1,0,0,1,0,0,0
0,1,1,3,2,0,0,1,0,1
1,1,2,1,1,0,1,0,0,0
0,0,0,1,0,1,2,0,1,0
0,1,0,3,2,0,1,2,0,0
0,0,0,3,4,0,0,0,1,0
1,1,0,0,1,0,0,1,1,0
0,1,2,1,2,0,1,1,0,0
0,0,0,2,0,1,0,0,0,0
1,1,0,1,2,0,1,1,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0
0,2,1,1,1,1,1,0,1,0
1,2,0,2,0,0,1,0,0,1
0,0,0,0,2,0,1,0,0,0
0,2,0,0,4,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,1,3,2,1,0,1,0,0
0,0,0,0,1,0,2,0,0,0
0,0,1,1,2,0,0,0,2,0
1,1,2,2,5,0,4,1,0,1
3,5,8,18,17,4,7,2,3,0
6,12,8,28,10,7,11,4,3,4
2,1,3,9,9,7,3,6,1,0
13,21,20,30,37,12,14,10,4,5
2,8,3,22,14,5,6,0,0,2
7,11,14,30,30,7,16,8,5,2
7,6,10,17,24,7,10,6,1,1
8,11,11,34,34,4,17,9,5,2
6,20,17,38,36,14,19,6,6,2
19,32,30,66,51,30,17,14,9,6
4,5,7,13,12,8,6,4,2,3
9,11,14,31,30,8,18,7,4,3
7,10,7,35,23,9,16,6,5,5
2,4,5,10,11,0,7,5,1,0
0,3,1,4,5,2,1,1,0,0
2,8,2,13,15,3,6,3,0,1
0,0,0,2,4,2,0,0,1,0
5,5,13,23,26,7,15,7,7,1
1,1,1,0,2,0,3,0,1,0
1,2,6,3,8,1,5,4,0,0
0,1,0,3,1,0,0,1,0,0
0,1,0,1,3,1,0,0,0,0
