0,1,2,3,4
396,279,123,37,13
149,79,30,10,2
94,57,30,12,2
65,44,29,6,1
150,102,51,15,4
55,46,20,5,1
12,9,5,0,0
2,3,0,0,0
7,2,0,0,0
0,2,0,0,0
6,2,1,0,0
4,1,2,0,0
2,2,1,0,0
4,1,3,1,0
4,3,1,0,0
3,1,1,0,0
1,5,1,0,1
1,2,0,0,0
5,1,2,0,0
0,1,0,0,0
1,1,0,0,0
4,2,2,0,0
4,2,1,0,0
0,1,2,0,0
3,2,1,0,0
1,0,0,0,0
2,3,3,0,0
1,1,1,0,0
4,1,0,1,0
7,6,4,0,0
33,24,8,2,0
51,34,7,1,0
25,13,3,0,0
84,52,22,7,1
30,18,10,4,0
54,49,23,1,3
44,26,15,4,0
64,34,30,6,1
90,39,27,7,1
132,83,51,6,2
31,24,4,3,2
65,46,13,10,1
60,45,15,3,0
24,15,6,0,0
7,4,4,2,0
27,15,7,2,2
5,4,0,0,0
59,31,17,1,1
7,1,0,1,0
13,13,3,1,0
2,1,2,1,0
3,2,1,0,0
