0
1683
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
89
284
265
59
147
97
27
13
70
9
90
9
12
109
49
9
11
8
1
2
9
56
152
90
273
14
77
64
97
72
98
36
53
49
