0,1,2,3,4,5,6,7,8,9
82,154,158,372,374,124,193,120,58,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
2,10,7,24,17,6,14,4,3,2
14,29,31,65,63,24,29,19,7,3
10,25,36,65,50,20,32,16,6,5
0,5,6,16,14,5,10,2,1,0
12,18,10,33,34,10,15,6,5,4
10,7,9,24,27,6,6,7,0,1
2,1,6,5,8,0,1,2,2,0
1,0,0,3,4,1,3,0,0,1
4,6,9,19,10,4,10,6,0,2
0,2,0,3,1,1,1,1,0,0
3,11,7,23,17,9,12,4,3,1
1,2,1,3,1,0,0,0,1,0
2,0,0,4,2,2,2,0,0,0
8,11,7,22,26,11,12,5,5,2
5,1,1,16,7,4,6,5,4,0
0,1,2,2,2,0,2,0,0,0
1,0,1,4,3,0,0,0,1,1
1,1,0,3,2,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0
1,1,0,4,1,1,0,1,0,0
2,5,4,17,13,4,7,3,1,0
9,21,16,37,26,14,18,7,3,1
2,11,13,19,19,8,9,8,1,0
17,34,33,62,56,21,26,16,5,3
1,1,1,2,3,2,2,2,0,0
3,12,7,21,19,4,8,1,1,1
4,3,8,19,16,6,5,2,0,1
3,10,12,25,15,10,12,6,3,1
5,7,7,14,21,4,5,7,2,0
5,9,7,26,29,5,12,3,1,1
5,4,3,8,5,2,5,1,3,0
1,5,6,12,13,7,3,3,1,2
4,4,5,15,7,3,7,3,1,0
