m,f
19,17
6,16
14,9
3,1
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,2
0,0
2,0
0,0
1,0
0,3
4,5
11,9
7,8
6,6
5,5
0,2
0,0
0,0
0,0
0,1
0,0
0,1
1,0
0,0
36,33
1,1
0,0
1,0
4,1
7,3
9,11
11,2
1,3
1,1
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,0
0,0
0,0
