m,f
13,12
46,30
13,12
13,10
4,3
12,6
2,1
1,4
0,0
0,0
0,1
0,0
0,0
0,0
0,0
1,0
0,0
1,0
1,5
6,8
11,14
8,8
8,2
15,5
8,2
2,1
1,1
0,1
2,1
0,3
2,4
2,1
0,0
0,0
3,4
7,4
2,0
3,0
2,5
3,5
9,9
1,3
2,0
1,1
1,0
2,1
0,2
0,1
4,1
6,3
0,0
10,5
