0,1,2,3,4,5,6,7,8,9,10
6,0,2,5,0,0,0,0,0,0,0
2,0,1,13,0,13,0,0,3,0,0
2,2,6,0,1,1,4,1,0,0,6
0,3,5,0,0,0,6,0,2,13,5
21,0,0,0,0,0,0,10,2,0,0
0,11,1,0,2,0,0,0,7,6,0
1,1,0,0,5,0,0,1,0,0,0
0,0,0,0,5,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,6,0,0,0,0,0,0,0
0,0,0,4,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,11,0,0,0,0,0,0,0,0,0
0,1,0,0,0,3,0,0,0,0,0
0,14,0,0,0,10,0,0,0,0,0
2,0,0,0,2,3,1,0,0,1,0
0,0,0,1,5,0,0,2,0,0,2
8,0,0,0,0,0,0,0,0,4,0
15,0,0,0,4,0,0,12,0,0,0
10,0,0,0,1,0,0,0,2,0,0
1,0,0,0,0,0,0,4,0,0,0
0,0,0,0,0,0,0,0,1,3,0
0,0,0,0,0,0,3,1,3,5,1
0,0,2,0,0,0,4,0,0,0,1
0,0,17,0,0,0,8,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,0,1,0,1,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
