m,f
4,4
11,5
13,14
7,7
13,9
4,1
0,1
1,0
0,1
24,24
3,1
16,15
14,8
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
4,3
0,0
1,0
0,0
0,0
0,0
2,2
1,0
1,2
0,0
0,1
0,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,1
0,0
0,0
0,0
1,3
0,1
0,0
0,0
