0,1,2,3,4
260,182,92,19,6
126,95,41,13,4
83,50,32,7,5
70,44,24,4,1
165,109,43,19,5
162,98,36,15,3
19,13,5,4,0
8,4,1,2,0
25,21,11,2,0
2,2,1,0,0
1,2,0,1,0
2,5,1,0,0
7,1,2,0,0
3,5,1,0,0
2,3,1,0,0
0,0,0,0,0
5,1,1,1,0
3,1,1,0,0
3,4,0,0,0
6,2,2,0,0
1,2,3,0,0
1,0,0,0,0
2,0,0,0,0
0,2,0,1,0
1,0,0,0,0
2,1,2,0,0
1,3,0,0,0
4,4,0,0,0
4,2,0,0,0
9,1,2,0,0
29,14,9,2,0
115,73,28,7,0
74,63,22,3,1
70,52,19,8,0
41,33,16,8,0
30,16,5,3,0
90,58,32,6,2
63,36,14,3,1
85,65,21,14,2
43,30,7,3,0
72,47,27,5,4
30,7,4,3,0
50,33,19,2,0
5,1,2,1,0
48,22,11,2,1
16,9,6,1,1
5,6,2,0,0
7,1,3,1,0
6,2,1,0,1
4,5,1,0,1
2,1,1,1,0
5,7,0,0,0
