0,1,2,3,4,5,6,7,8,9
31,67,62,150,141,48,93,39,23,17
4,7,7,19,21,10,8,5,5,3
33,69,66,153,145,57,65,53,20,16
9,10,15,51,39,10,20,14,4,6
4,7,3,15,14,4,8,3,5,2
1,1,0,4,3,0,1,0,0,0
1,0,2,1,1,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,5,5,10,2,2,3,2,1,0
0,1,0,4,3,1,0,1,0,2
0,0,0,2,1,1,1,0,1,0
19,32,29,74,64,30,25,20,12,6
16,27,23,52,62,18,26,11,6,10
7,17,15,38,39,14,18,12,7,3
3,8,6,24,16,4,4,1,2,1
3,4,7,13,11,2,6,7,2,1
1,1,0,5,4,0,1,1,0,0
2,5,4,15,7,3,9,3,2,0
0,3,2,1,1,1,1,0,0,0
6,6,11,16,14,5,8,4,1,0
8,5,3,21,10,6,15,8,4,2
4,8,5,25,21,6,9,4,4,1
4,6,5,12,14,6,3,7,1,0
6,23,10,33,23,9,15,15,3,3
0,3,5,6,8,1,4,1,0,0
0,0,0,3,1,0,0,1,0,1
1,2,3,10,5,3,4,0,1,1
3,6,8,10,24,5,5,5,2,2
2,1,3,10,9,3,4,1,1,0
2,5,10,8,11,5,7,3,2,2
6,3,6,18,13,11,13,5,0,3
1,1,1,0,1,1,0,0,0,0
