0,1,2,3,4
21,26,12,4,4
22,14,18,2,4
8,7,5,6,2
9,7,3,2,1
5,7,1,2,3
9,6,3,3,1
0,0,1,0,0
5,5,4,2,0
3,2,1,0,0
0,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
13,0,7,1,1
0,1,0,0,0
10,7,3,2,0
1,4,2,1,0
8,1,1,1,2
4,3,0,0,0
2,1,2,0,0
4,0,1,1,0
6,3,2,0,1
1,3,0,0,0
3,1,3,3,0
6,8,4,3,0
5,4,3,0,0
7,12,6,1,0
7,5,3,0,0
7,4,4,1,0
3,2,2,0,0
2,4,2,1,0
3,2,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
