m,f
380,392
129,132
247,266
29,35
2,1
39,30
3,3
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,1
0,0
0,0
23,29
28,32
62,71
7,5
39,51
15,6
42,44
12,10
93,96
129,148
41,47
86,75
79,83
11,11
47,52
46,53
25,29
16,18
13,12
2,0
1,1
1,0
0,1
0,0
0,0
1,0
