0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
22,21,10,2,1
24,22,9,2,0
3,6,1,0,0
0,0,0,0,0
3,0,0,0,0
0,0,2,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,0,0,0,0
1,0,0,0,0
7,7,3,1,0
27,22,9,0,0
8,11,6,0,0
4,3,0,0,1
1,0,0,0,0
0,1,1,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
13,5,5,0,0
65,41,22,5,0
21,19,4,0,0
115,66,30,8,3
8,4,8,0,0
5,2,0,0,0
1,0,3,0,0
1,0,0,0,0
23,9,4,0,0
49,19,13,4,0
4,3,0,0,0
