0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,112,0,0,0,0,0,0,0,0
0,3,5,4,2,0,1,1,0,0,0
8,6,38,4,1,0,5,4,0,0,0
13,123,0,4,71,0,4,55,0,0,0
5,52,1,78,56,0,64,2,0,2,0
227,0,0,46,1,0,45,5,0,62,0
38,1,1,8,0,4,12,51,0,56,0
0,0,0,1,0,4,0,7,0,8,0
0,0,0,1,0,86,0,3,0,0,0
0,0,1,0,0,4,0,1,14,0,11
0,1,1,2,0,6,0,0,2,0,60
0,0,0,0,1,1,0,0,3,1,31
0,0,2,2,0,33,0,0,2,0,0
0,0,0,5,0,0,1,0,1,0,4
0,0,0,0,0,3,0,0,3,0,1
1,2,2,0,0,1,0,0,2,0,0
1,0,1,1,1,0,0,0,1,0,0
1,0,0,0,0,0,1,0,0,0,0
1,1,0,0,2,4,0,1,57,3,0
0,0,0,0,0,0,0,0,2,1,0
1,0,0,2,0,1,0,0,5,0,0
0,0,2,0,2,0,0,0,3,0,0
0,1,1,2,0,1,0,0,2,0,1
0,1,0,1,0,0,1,1,1,0,1
0,0,0,2,0,1,0,0,26,0,0
0,0,1,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,2,0,1
0,0,8,0,0,1,0,0,0,1,0
0,0,36,0,0,1,0,1,2,0,1
0,0,5,0,0,3,4,0,1,0,0
0,1,55,0,0,0,18,0,1,1,0
1,0,29,0,0,0,0,0,0,3,0
0,0,4,0,1,0,40,0,0,0,1
0,5,0,0,0,1,36,0,0,0,2
0,2,0,2,0,5,15,1,0,4,1
0,1,0,0,0,4,0,7,0,4,0
0,47,2,1,0,41,0,0,0,30,1
0,3,2,2,0,59,0,27,0,56,4
0,2,0,2,0,14,0,49,1,15,0
0,82,1,0,0,1,0,23,0,1,0
0,25,0,0,0,0,1,1,0,3,0
0,1,4,0,0,0,1,0,0,1,0
0,0,0,6,0,0,0,0,1,0,1
0,1,0,7,0,3,0,1,0,0,2
0,1,1,2,0,1,0,1,0,2,0
0,0,1,29,0,0,0,0,5,0,0
8,0,0,2,7,2,0,0,6,2,1
