m,f
0,0
0,0
0,0
0,0
36,49
6,9
161,174
55,66
100,115
97,111
109,128
97,86
6,7
31,30
8,4
18,22
39,33
43,44
2,7
4,5
1,2
5,7
5,4
2,2
2,0
1,6
1,1
1,0
3,0
4,6
4,1
3,1
3,1
8,7
14,16
23,27
53,58
141,147
16,27
66,81
4,4
43,65
34,29
15,30
56,57
13,15
53,77
51,63
8,21
4,9
14,14
34,36
