0,1,2,3,4
8,4,5,2,1
32,20,14,9,2
10,10,6,4,2
1,0,0,1,0
2,0,0,0,2
1,0,0,0,0
4,2,0,0,0
0,0,0,0,0
1,2,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12,3,3,0,1
0,1,1,0,0
0,1,1,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,2,0,0
13,8,4,1,0
5,4,3,0,1
13,5,5,2,1
12,7,1,0,0
1,4,3,0,0
0,4,0,0,0
1,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,4,0,0,0
0,1,0,1,0
1,4,5,2,0
5,6,2,3,0
10,3,3,1,0
7,4,5,0,0
4,3,4,2,0
2,2,1,0,1
12,4,0,0,0
4,8,4,4,0
2,5,6,0,1
6,3,0,1,0
0,4,0,1,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
