m,f
332,341
187,178
220,230
11,8
2,2
72,69
12,14
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
1,1
2,2
16,13
18,16
42,38
22,29
33,58
46,63
34,47
26,26
30,22
62,56
2,1
26,29
69,83
31,30
70,97
28,23
162,150
22,20
28,27
2,1
5,9
1,2
0,2
2,1
0,1
1,2
