m,f
347,376
201,207
58,69
102,88
45,57
7,5
1,1
0,1
7,1
1,0
2,3
3,3
1,1
6,3
3,1
0,2
1,4
16,12
63,76
26,28
5,11
20,30
105,96
76,77
73,82
78,78
39,66
14,23
4,1
20,15
3,2
7,9
5,4
5,1
3,3
5,4
2,5
4,5
13,14
12,14
19,21
9,22
5,10
25,38
72,86
77,86
54,77
71,74
111,137
25,29
6,6
2,4
