m,f
361,377
241,239
40,53
73,76
45,54
14,11
8,4
2,7
1,2
4,4
0,5
3,4
1,3
2,2
4,3
3,1
6,6
69,66
185,194
99,120
160,155
33,21
35,26
13,25
65,69
50,58
18,24
10,14
9,2
3,2
6,5
3,3
0,3
6,3
7,7
8,17
40,37
58,70
61,69
77,78
46,51
44,35
78,94
38,47
18,24
17,16
12,16
11,14
7,15
6,4
3,4
3,5
