0
17
52
17
44
26
27
18
15
15
4
1
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
18
12
5
20
7
28
41
33
4
14
2
0
2
5
9
5
2
10
2
1
