0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
31,27,8,3,0
55,34,21,3,1
65,34,24,10,0
91,57,26,4,1
49,19,10,5,0
71,48,23,5,2
78,48,28,4,1
69,44,11,4,0
150,109,43,11,3
35,24,13,0,0
50,40,17,6,0
48,36,9,1,2
34,20,9,4,1
10,5,2,2,0
1,0,0,0,0
2,3,1,0,0
6,1,0,0,0
2,6,0,0,0
2,2,1,0,0
3,2,1,0,0
1,2,0,1,0
1,0,0,1,1
0,1,3,0,1
6,0,1,1,2
4,1,1,0,0
5,0,0,0,0
2,1,0,0,0
1,1,1,0,0
3,1,0,0,0
1,2,1,0,0
2,3,0,2,0
2,1,0,0,0
1,0,0,0,0
10,5,5,1,0
21,16,7,1,0
9,8,4,0,0
66,35,12,4,1
25,21,11,4,0
91,52,21,7,1
40,27,9,4,0
79,72,25,9,1
37,14,11,0,0
30,11,10,1,0
95,58,33,0,0
85,52,22,5,0
27,16,6,1,0
19,12,1,2,0
2,1,1,0,0
