0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0
10,0,3,0,88,68,0,0,0,0,0
264,6,91,0,43,3,0,0,0,0,0
15,10,4,0,3,54,0,0,0,0,0
0,3,2,0,2,8,0,0,0,0,0
0,124,55,0,1,0,0,0,6,0,0
0,59,6,8,0,0,0,0,6,0,2
0,1,0,4,0,0,8,4,2,0,4
0,0,1,89,0,0,87,9,51,13,38
0,3,0,3,0,0,2,44,7,76,43
1,0,0,2,0,1,3,54,2,3,9
0,0,0,3,0,0,3,2,1,39,0
0,1,0,31,0,0,0,12,55,1,4
0,0,0,2,0,0,15,1,2,0,1
0,0,0,1,0,0,1,0,10,0,0
2,0,0,0,0,0,4,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,1,0,0,1,1,1
0,0,1,1,0,0,0,0,1,1,1
1,0,0,3,0,2,0,0,0,0,0
0,1,4,1,0,1,1,0,2,0,0
0,0,4,3,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,2,0
0,2,0,0,0,0,0,1,2,0,0
0,0,0,1,1,0,1,0,0,1,0
0,0,0,0,0,0,0,4,0,1,1
0,0,0,0,4,1,0,0,1,1,0
0,0,0,1,0,1,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,4,0,0,0,0,0,0,1
0,0,0,2,0,0,0,0,1,0,1
0,0,0,1,1,2,0,0,1,0,0
0,0,1,0,0,2,0,1,2,0,0
1,0,0,0,0,0,0,0,1,1,2
4,0,0,1,0,0,0,0,1,1,0
84,0,2,1,0,0,0,2,0,0,0
112,1,0,4,0,6,0,7,0,2,15
50,0,0,1,1,1,1,46,0,34,26
1,0,0,4,0,23,3,38,0,59,2
0,1,8,0,0,5,1,1,0,21,36
1,7,1,39,0,3,1,12,1,1,2
0,0,32,2,0,2,31,5,6,1,2
0,29,70,3,0,0,40,0,0,0,4
0,133,23,65,3,43,30,0,21,0,2
0,6,9,1,1,1,0,0,1,1,0
0,2,3,2,32,34,1,1,51,3,1
0,2,0,1,70,1,2,1,32,0,1
0,14,0,2,24,1,3,1,1,0,2
