0,1,2,3,4
8,5,6,2,3
33,20,15,6,3
3,5,0,1,0
9,4,2,1,1
11,10,3,9,1
2,3,0,0,0
9,6,4,1,1
9,7,5,1,3
2,0,0,0,0
1,1,0,1,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,1,4,0,1
0,1,0,0,0
4,2,1,0,0
3,1,1,0,1
5,4,5,0,0
4,3,0,0,0
3,4,1,1,1
4,6,5,3,1
9,7,6,2,1
4,3,1,2,0
0,2,1,0,0
3,2,3,0,0
0,1,0,0,0
8,8,1,2,0
1,2,1,1,0
11,9,4,1,0
1,1,0,0,0
0,0,1,1,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
4,6,2,0,0
8,5,2,3,0
1,0,0,0,0
2,2,0,0,0
3,6,1,1,0
3,0,1,0,0
