m,f
5,3
7,7
14,14
22,13
2,2
5,2
1,2
1,1
1,1
0,0
0,0
1,1
0,0
0,0
0,1
0,0
0,0
1,0
0,0
4,3
5,3
0,1
3,4
2,3
5,3
3,9
4,2
1,1
7,7
1,0
0,0
2,0
1,1
0,0
1,0
0,0
0,2
0,1
1,2
3,0
4,6
1,0
0,0
1,1
3,1
4,4
4,2
0,1
1,0
0,0
0,1
2,0
