0,1,2,3,4,5,6,7,8,9,10
34,164,99,84,61,74,76,20,77,18,47
254,8,73,68,8,6,66,0,4,66,7
17,43,1,12,3,61,1,63,53,55,3
5,1,7,2,71,8,5,6,11,1,46
6,0,1,0,8,2,0,4,1,0,14
6,0,0,0,1,1,1,2,0,0,1
0,2,1,2,0,0,0,3,1,1,0
3,0,2,1,0,0,0,2,0,1,1
2,0,1,0,0,0,0,2,0,1,0
3,0,1,0,0,1,0,0,0,0,0
0,0,1,4,0,2,0,1,0,0,2
1,0,2,0,0,1,3,1,0,0,0
2,1,3,1,0,0,1,1,0,2,1
1,2,2,3,0,0,0,1,0,0,1
0,0,1,0,0,0,1,1,0,0,2
1,0,0,0,0,0,0,0,0,0,0
1,1,2,0,0,0,0,1,1,1,0
0,3,2,3,0,0,2,2,0,0,0
1,20,33,27,0,0,11,1,0,0,2
15,4,61,75,0,0,32,0,0,0,1
1,62,53,43,0,0,31,1,0,0,3
0,88,9,1,1,1,38,30,6,0,18
0,15,1,3,7,6,12,2,32,0,25
0,2,0,3,34,1,1,8,66,1,1
1,2,0,1,47,1,1,0,28,0,2
0,0,2,2,26,1,2,0,4,0,1
1,0,2,1,19,1,0,0,1,0,16
0,1,0,0,0,0,1,0,0,0,30
0,0,1,3,1,46,0,0,0,0,14
0,1,0,0,0,50,1,3,1,1,3
1,0,0,1,0,1,1,1,1,1,2
0,3,0,0,0,31,1,0,0,3,3
1,1,0,1,0,0,2,0,0,0,0
0,2,0,1,0,4,2,0,0,0,0
0,1,0,3,0,0,0,0,1,0,2
0,1,1,1,1,1,0,0,0,0,0
0,1,0,1,0,2,1,0,0,0,1
0,2,1,1,1,1,4,0,1,0,0
0,32,4,2,0,1,6,0,0,1,1
0,74,17,14,3,0,10,2,1,0,2
0,55,58,35,8,1,23,0,0,1,2
2,16,53,67,18,1,1,0,0,0,1
0,1,2,21,46,0,23,1,1,0,4
0,0,16,9,40,2,38,0,0,0,17
1,1,6,0,3,1,15,0,0,1,20
0,1,2,4,0,1,2,1,1,0,1
3,0,2,0,1,1,0,2,0,2,32
0,1,1,2,1,1,1,0,3,1,25
0,0,1,1,0,0,0,3,16,2,5
0,1,0,0,3,2,0,1,30,0,5
0,0,1,2,1,1,0,0,53,1,2
0,1,3,1,0,2,1,0,21,0,2
