m,f
389,365
281,279
144,168
68,95
18,18
8,4
6,4
6,4
0,6
2,3
4,6
4,4
7,5
7,3
3,2
0,1
2,5
7,5
43,52
93,95
91,103
91,101
59,44
51,66
34,49
16,22
21,20
14,18
31,34
29,31
4,5
22,19
2,3
6,3
2,5
4,1
5,1
4,7
17,30
66,57
83,100
73,86
44,55
58,64
28,20
7,6
19,24
20,16
11,17
24,18
26,35
14,17
