m,f
13,9
41,22
8,7
9,5
7,4
4,5
6,4
2,0
0,0
0,1
1,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
4,3
16,11
11,7
7,5
0,0
0,0
0,0
3,3
9,0
1,0
1,2
1,0
0,0
0,0
1,0
0,0
0,0
0,0
2,0
2,1
7,5
3,3
1,0
1,1
1,0
0,0
3,6
19,10
2,1
2,0
0,0
0,0
0,1
0,0
