m,f
266,234
93,110
135,161
79,79
70,81
7,5
24,24
18,21
7,7
3,7
4,5
0,1
3,4
4,3
2,3
4,3
28,24
3,4
1,3
9,2
5,9
19,10
39,36
178,174
35,43
40,34
7,8
34,41
9,10
51,58
5,16
10,19
29,35
14,13
3,8
2,7
2,4
3,1
5,5
3,7
4,4
3,3
3,1
2,3
3,10
22,18
49,51
63,71
20,23
26,34
17,19
24,29
