0,1,2,3,4
252,158,63,22,5
100,61,32,8,2
150,88,36,16,6
64,60,26,5,3
63,60,24,2,2
7,4,0,1,0
26,13,9,0,0
19,10,7,3,0
7,2,4,1,0
5,5,0,0,0
5,2,2,0,0
1,0,0,0,0
3,3,1,0,0
4,2,1,0,0
3,2,0,0,0
1,3,1,2,0
26,12,9,4,1
3,2,1,1,0
1,2,0,1,0
6,4,1,0,0
7,5,1,1,0
14,10,4,1,0
32,25,15,3,0
158,122,54,14,4
32,22,20,3,1
40,23,8,3,0
8,4,0,2,1
39,23,11,2,0
10,5,4,0,0
49,29,23,7,1
10,8,3,0,0
13,11,5,0,0
23,26,11,3,1
16,8,3,0,0
5,3,2,1,0
3,4,2,0,0
3,1,1,1,0
4,0,0,0,0
5,4,1,0,0
3,5,2,0,0
2,5,0,1,0
2,3,1,0,0
3,1,0,0,0
2,2,1,0,0
3,4,5,1,0
21,13,5,1,0
48,30,19,3,0
61,51,18,3,1
21,16,5,1,0
33,20,5,2,0
18,13,4,1,0
24,19,7,3,0
