0,1,2,3,4,5,6,7,8,9
27,48,36,113,97,36,62,36,12,7
13,45,46,107,89,23,54,26,22,16
18,26,31,72,80,31,37,24,11,10
3,5,3,7,10,2,5,3,2,3
22,30,34,72,66,30,28,22,12,11
0,0,0,0,0,0,0,1,0,0
0,3,0,5,2,1,1,2,1,1
0,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,1
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,1,0,0,1,0,0,0
2,3,4,7,12,4,1,3,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
1,2,1,1,3,0,0,1,1,0
5,6,7,13,13,8,9,2,0,0
6,15,11,33,21,4,14,13,1,1
7,10,15,25,16,6,12,5,2,1
2,4,3,7,8,3,3,1,0,1
0,0,0,2,4,0,0,1,0,0
2,3,6,13,13,4,7,2,1,1
4,12,7,30,25,9,8,6,3,4
4,6,2,12,14,3,3,3,2,0
8,8,2,23,24,3,15,8,5,3
6,8,6,39,10,3,14,4,2,2
8,13,8,32,18,8,16,4,5,0
2,8,6,17,16,9,7,7,1,1
2,10,10,15,21,10,8,3,5,2
8,6,12,23,24,8,9,10,1,3
2,0,0,1,4,0,1,2,0,0
8,18,18,35,31,11,10,10,4,5
2,5,6,14,12,4,11,3,2,0
2,10,8,21,19,10,12,2,1,1
4,14,10,22,13,4,5,4,0,1
4,9,8,20,16,8,15,9,1,1
0,2,2,3,3,6,2,0,1,0
0,1,5,5,7,2,3,1,3,2
0,2,1,3,2,1,1,0,0,0
4,2,6,6,9,1,5,3,1,0
0,0,0,1,1,1,0,0,0,0
3,4,11,17,16,3,5,1,2,1
0,0,0,2,0,1,0,1,0,0
4,5,2,13,8,4,10,6,0,0
9,7,5,29,33,11,9,4,5,0
5,9,5,25,21,6,5,2,4,1
6,11,10,21,23,6,8,4,2,1
4,10,5,15,10,3,8,4,3,0
3,12,12,29,23,9,7,7,4,5
