0,1,2,3,4
11,13,6,2,1
33,32,11,6,2
11,5,3,2,1
2,5,1,0,0
8,11,4,2,1
0,1,0,0,0
4,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
3,2,1,2,0
16,12,6,2,0
4,4,0,1,0
1,5,3,1,0
3,6,4,1,0
6,2,2,0,0
3,2,0,0,0
0,2,0,0,0
4,4,1,0,0
2,3,0,0,0
1,1,1,0,0
3,2,0,1,0
0,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
1,0,1,0,0
3,6,0,0,0
12,7,1,2,0
13,5,3,3,0
4,8,2,2,0
5,2,3,0,0
1,1,0,1,0
0,0,1,0,0
5,0,0,0,0
2,0,3,0,0
4,1,1,0,0
3,5,0,1,1
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
