m,f
365,408
126,118
128,136
100,110
39,28
8,7
9,11
4,4
5,1
3,5
5,6
3,10
7,0
1,1
4,3
1,1
2,3
3,4
4,3
15,20
9,5
139,141
203,220
61,67
22,26
3,12
25,46
38,39
10,6
24,16
1,5
1,4
4,3
69,59
10,5
1,3
2,5
8,7
45,49
73,85
11,8
5,4
32,37
7,13
45,48
3,5
16,22
27,48
22,23
22,14
5,5
23,24
