0,1,2,3,4
812,536,253,74,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
146,84,38,21,1
269,185,81,19,5
99,43,22,5,0
12,10,3,0,0
28,19,6,1,0
11,7,2,1,0
4,2,1,0,0
1,1,0,0,0
1,0,1,0,0
1,1,0,0,0
2,0,0,1,0
5,1,1,0,0
1,3,0,0,0
1,3,2,0,0
1,1,0,0,0
4,0,0,0,0
6,1,1,0,0
1,4,0,0,0
33,23,7,2,0
152,87,38,12,1
146,103,38,6,0
97,48,22,5,1
22,12,7,1,0
3,1,0,0,0
9,8,5,1,0
4,4,2,1,0
2,0,0,0,0
2,1,0,0,1
2,1,3,0,0
2,2,2,0,0
8,6,4,0,0
19,10,5,0,1
27,12,3,0,0
17,14,3,1,0
7,3,2,0,0
