0,1,2,3,4
200,150,65,16,6
240,158,74,21,3
125,75,28,10,2
211,136,55,24,5
121,85,54,13,6
16,8,10,2,0
3,2,2,0,1
3,0,1,0,2
0,2,1,1,0
2,2,0,0,0
6,4,0,0,0
2,1,4,1,0
1,1,1,0,0
0,2,0,0,0
0,1,0,0,0
2,2,0,0,0
2,4,0,0,0
5,1,1,0,0
3,1,0,0,0
0,0,1,0,0
2,3,3,0,0
2,1,1,0,0
4,2,1,1,0
3,0,0,0,1
3,3,1,0,0
4,2,3,0,0
10,4,1,0,0
14,14,9,1,0
4,4,1,0,0
13,7,6,0,1
68,50,27,2,2
54,29,13,5,0
9,4,1,1,0
57,51,21,6,0
62,27,17,2,2
133,71,33,7,0
45,24,11,3,4
42,23,12,7,1
69,53,32,9,1
40,27,6,5,1
134,103,46,15,1
52,31,14,3,0
21,20,11,2,0
6,5,1,1,0
5,8,1,0,0
27,11,6,1,0
12,12,2,2,0
1,8,2,1,0
6,2,1,0,0
3,5,2,2,0
5,3,3,0,0
11,5,3,2,0
