0,1,2,3,4
324,240,110,23,7
140,85,40,13,6
223,135,64,19,4
23,25,12,3,3
124,76,37,14,0
21,13,4,5,1
28,18,10,3,0
6,3,0,0,0
6,2,3,1,1
29,13,6,4,1
5,2,0,1,0
0,1,0,1,0
4,1,1,0,0
6,4,0,0,0
5,4,1,0,0
0,0,0,0,0
1,1,3,0,0
1,2,0,0,0
3,2,0,0,0
3,0,1,0,0
2,4,0,0,0
22,10,6,6,0
94,59,21,5,1
135,83,26,10,4
74,32,21,4,0
59,35,12,10,0
33,21,14,3,1
23,11,4,0,1
14,4,4,0,0
25,21,5,1,1
51,40,13,3,1
5,3,8,2,0
55,39,14,4,1
19,16,6,3,0
36,27,15,3,1
20,26,9,3,0
10,3,2,0,0
3,3,1,0,0
3,3,0,0,0
3,3,2,1,0
6,5,0,1,0
12,9,1,0,0
33,20,5,0,1
98,66,24,7,0
112,56,27,8,0
24,16,7,0,0
50,30,12,5,1
22,15,9,2,0
126,89,43,9,1
35,17,8,5,0
6,5,1,1,0
3,4,3,0,0
