0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
39,25,9,1,1
256,157,79,18,1
106,72,30,6,1
147,97,41,8,4
76,43,25,9,0
93,63,29,8,2
10,7,5,3,0
48,40,16,5,0
12,3,3,1,0
23,25,9,1,0
21,13,5,2,0
4,0,0,0,0
2,0,2,0,0
4,0,1,0,0
2,0,0,0,0
7,5,1,0,0
4,2,1,1,0
5,1,1,1,0
5,0,0,0,0
4,0,0,0,1
1,0,3,0,0
1,3,1,0,0
5,0,0,0,0
1,0,0,0,0
1,0,1,0,0
2,3,0,0,0
5,1,1,0,0
0,1,0,0,0
2,1,0,0,0
0,2,1,0,0
2,1,1,0,0
9,3,2,0,0
29,18,9,1,0
48,29,13,0,1
20,12,9,2,0
91,44,19,4,0
13,7,2,2,0
54,38,19,5,1
141,75,40,15,0
135,85,36,5,0
30,27,10,2,1
28,20,8,4,0
62,43,15,3,0
59,39,18,2,0
72,40,21,4,0
