0,1,2,3,4
36,32,23,14,9
6,9,3,1,1
2,1,0,0,0
23,16,17,2,1
5,4,1,2,0
0,0,0,0,0
4,3,1,2,0
3,5,3,1,1
0,1,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
3,1,1,1,0
4,1,0,0,1
7,0,3,1,0
1,2,2,0,0
2,5,3,2,0
0,1,0,0,0
3,8,4,2,1
0,1,0,0,0
11,1,2,4,1
0,1,1,0,0
10,6,4,2,2
2,3,1,0,0
3,1,2,0,0
12,6,3,1,1
4,4,0,2,0
3,1,0,0,0
2,0,0,0,0
0,0,0,0,0
2,1,0,0,0
0,0,0,1,0
4,1,0,0,0
2,2,1,0,0
2,0,0,0,0
0,2,0,0,0
1,1,1,1,0
0,0,0,0,0
4,3,1,2,1
0,0,0,0,0
5,4,0,0,0
9,3,5,1,0
0,0,0,0,0
0,0,0,0,0
