0,1,2,3,4,5,6,7,8,9,10
7,3,0,3,1,0,2,3,1,3,2
25,18,0,17,10,0,9,9,4,4,5
0,2,0,1,2,0,0,1,4,2,4
0,0,6,0,0,4,0,1,0,0,0
0,0,10,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,8,0,0,0,0,0,0,0
0,1,0,5,0,0,0,0,7,0,1
0,6,0,6,3,0,1,0,5,0,1
0,0,0,0,1,0,0,0,0,0,3
0,8,0,0,5,0,4,0,1,0,3
0,0,0,0,0,0,0,0,0,0,1
0,4,0,0,6,0,9,0,0,0,1
0,1,0,0,1,0,2,0,0,0,0
0,0,6,0,1,0,0,0,0,0,0
0,0,5,0,1,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,1,0,0,0
2,0,0,0,0,0,0,3,0,0,0
1,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,5,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0,0
1,0,0,1,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,3,0,0,0,0,0,0,1
9,1,0,6,0,0,0,3,0,0,0
1,6,0,1,0,0,0,2,0,0,2
10,4,0,1,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0,1
0,5,0,0,5,0,0,0,0,0,1
0,0,0,0,5,0,4,0,6,0,3
0,0,0,0,0,0,6,0,3,0,0
0,0,0,0,0,0,4,0,2,0,0
0,0,0,0,2,0,0,0,0,0,1
0,0,2,0,1,0,0,0,0,0,0
0,0,6,0,1,0,0,0,0,0,0
0,0,4,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
