0,1,2,3,4,5,6,7,8,9,10
254,119,84,80,20,72,14,45,74,16,13
35,7,71,58,60,51,53,3,2,34,32
0,67,6,5,5,11,1,53,48,58,55
1,3,0,0,0,0,6,34,7,2,1
0,0,2,4,43,0,48,1,0,2,8
0,0,1,0,4,0,4,0,0,17,0
1,2,0,1,0,2,0,1,1,1,0
1,0,1,2,0,0,0,0,0,0,0
1,0,1,1,1,0,0,2,0,2,3
2,0,0,1,3,1,0,1,1,0,0
1,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,1,0,0,1,0,0
0,1,0,0,1,1,2,1,0,1,1
0,1,1,3,0,0,1,2,0,0,0
0,0,1,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,2,1,2
0,0,0,3,1,2,1,0,2,0,1
0,4,5,34,0,9,1,0,18,1,1
1,35,1,46,0,1,0,0,37,0,15
0,2,30,3,0,24,1,1,35,1,4
0,6,60,35,6,1,7,0,19,1,2
2,3,3,5,29,36,1,0,3,0,51
0,86,35,6,5,27,1,0,1,0,19
0,6,9,1,2,0,23,0,0,0,6
0,31,1,0,48,0,42,1,0,1,0
2,0,0,2,1,1,27,0,0,0,1
0,2,1,2,26,13,8,0,1,2,3
0,0,2,1,4,5,0,0,0,0,1
1,0,0,1,2,0,0,0,1,1,1
0,0,0,0,2,0,0,1,3,0,1
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,1
1,0,0,1,1,0,2,0,0,2,2
0,0,1,1,2,1,0,1,0,0,1
0,1,1,2,1,1,0,0,1,0,1
1,1,1,2,0,0,0,0,0,1,2
0,1,1,2,0,0,0,0,2,0,1
0,0,1,12,1,1,0,2,12,0,1
0,3,10,40,0,0,1,0,29,0,3
1,12,1,45,0,0,0,0,45,0,18
1,92,2,14,0,1,3,0,14,2,40
1,45,41,1,2,0,9,0,0,0,23
0,0,55,0,0,0,15,1,1,0,6
1,0,15,4,6,0,2,0,0,0,4
0,5,4,4,27,1,35,0,0,0,3
2,0,1,0,44,4,33,0,1,0,0
1,0,1,1,3,1,9,1,0,0,1
0,0,2,2,22,10,3,1,0,0,3
0,0,1,0,9,33,0,0,0,0,0
0,0,0,1,1,29,0,1,0,0,0
0,0,0,1,0,26,1,0,0,0,1
