0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
4,5,2,24,14,6,9,7,3,0
9,5,3,14,18,2,8,1,2,2
3,5,9,16,22,7,7,3,2,2
11,12,15,26,35,11,9,8,6,3
12,20,35,57,48,9,38,19,3,2
5,17,7,28,21,10,7,3,0,4
1,2,1,3,6,0,6,1,0,2
1,1,2,0,1,0,0,1,0,0
0,1,0,0,0,0,1,0,0,0
0,0,0,1,0,0,1,0,0,0
0,0,0,1,0,1,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,2,0,0,0
1,0,1,0,1,1,0,0,0,0
0,0,2,1,3,1,0,0,0,0
1,0,0,1,2,0,0,0,0,0
1,3,6,9,13,5,4,2,2,1
4,7,3,14,17,6,12,4,1,0
5,4,1,17,11,3,4,3,1,1
4,3,2,10,9,0,4,1,1,0
2,2,5,19,13,5,13,4,0,0
7,10,14,10,14,7,6,8,1,0
3,7,9,25,28,6,5,7,1,3
11,13,19,31,34,12,17,4,2,3
2,19,13,32,26,6,10,10,1,2
3,4,3,4,7,0,5,1,0,0
0,0,0,2,0,1,0,0,0,1
0,0,0,2,0,0,1,0,0,0
0,0,0,2,0,1,1,0,0,0
0,0,1,2,1,0,0,1,1,0
0,0,0,2,1,0,2,0,1,0
0,0,0,0,2,0,2,0,0,0
0,0,1,3,1,1,0,1,1,0
3,13,11,28,23,12,10,6,4,3
6,3,3,27,24,5,1,7,3,0
1,3,2,9,8,4,3,1,0,0
6,3,2,6,10,1,4,3,1,2
4,3,2,14,6,2,8,1,0,0
0,3,8,12,15,5,6,7,0,0
0,2,2,4,2,0,1,0,0,0
2,1,0,12,5,3,5,2,1,1
4,6,5,14,6,3,3,2,0,0
2,7,2,13,15,2,6,4,2,1
4,4,10,15,12,4,7,4,1,0
3,1,5,9,11,4,7,1,1,0
4,10,11,21,26,9,11,8,0,0
