0,1,2,3,4
6,8,6,1,1
40,38,15,8,4
3,5,3,0,0
4,1,1,1,0
1,1,0,0,0
9,4,7,5,0
4,4,0,0,1
1,0,0,0,0
0,1,1,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
2,2,2,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,1,0,0,0
2,2,1,0,0
6,2,0,1,0
11,5,2,3,0
6,6,3,0,0
2,6,3,0,0
3,3,1,1,0
4,1,0,0,0
1,0,1,0,0
0,1,0,0,0
1,0,0,0,0
1,0,2,1,0
1,0,1,0,0
5,2,3,0,1
5,3,2,2,0
5,7,4,2,0
11,6,5,0,0
1,0,1,0,0
1,2,1,0,0
2,3,1,0,0
2,2,1,1,0
4,1,1,1,0
4,1,1,0,0
4,2,2,0,0
4,6,0,0,0
6,5,0,1,0
3,4,1,0,0
2,0,0,0,0
8,2,1,0,0
0,0,0,0,0
2,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
