0,1,2,3,4
797,540,241,78,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,2,0,1,0
209,141,64,14,6
205,114,52,13,0
60,30,14,4,0
7,5,0,0,0
5,0,0,1,0
62,34,10,4,2
26,17,6,0,0
1,0,2,1,0
2,3,1,0,0
1,1,1,0,0
0,1,0,0,0
2,1,0,0,0
1,2,0,0,1
3,2,1,0,0
2,1,1,0,0
3,3,1,1,0
0,0,0,1,0
2,1,0,0,0
5,6,0,0,0
20,19,5,1,0
126,67,23,5,1
154,74,43,7,1
78,54,24,3,0
20,14,6,2,0
19,14,8,3,1
28,13,8,2,0
10,5,2,0,0
11,11,4,1,0
6,2,4,0,0
27,34,13,2,0
3,2,1,0,0
19,10,3,2,0
50,29,5,1,0
18,14,5,1,0
2,2,0,1,0
