0,1,2,3,4,5,6,7,8,9,10
269,15,73,14,15,72,52,49,58,16,10
6,0,65,41,63,56,51,64,56,0,21
4,0,27,5,41,1,3,2,1,0,46
23,2,1,2,1,7,22,5,5,0,1
2,94,1,0,2,0,2,2,2,0,23
1,12,1,1,0,0,0,0,0,0,1
0,6,0,2,0,0,0,1,0,0,0
0,4,0,3,0,1,1,1,1,0,1
0,2,0,2,1,1,1,0,1,2,0
1,2,1,2,1,0,0,1,0,0,2
0,3,0,3,0,0,0,1,0,1,0
0,2,1,1,1,0,0,1,0,1,0
2,0,1,4,0,1,1,0,0,1,1
0,2,1,1,0,0,0,0,2,0,0
0,3,1,8,1,0,0,0,0,0,0
1,36,2,3,6,2,0,0,0,45,0
0,1,1,1,1,1,1,0,0,8,0
0,1,2,2,0,3,1,0,0,2,1
0,0,6,0,3,14,5,1,0,0,2
4,0,24,0,0,42,11,1,1,3,0
2,0,84,65,1,46,33,3,2,0,1
44,1,4,1,0,2,35,1,1,1,0
119,0,4,2,0,4,29,1,4,0,1
7,1,20,0,0,9,0,0,0,1,0
91,0,3,2,0,0,0,18,21,1,2
2,1,2,0,0,0,2,1,6,0,0
0,1,0,2,1,0,1,30,4,1,0
3,0,2,0,1,2,1,28,49,0,1
0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,1,0,0,0,20,0,0
0,0,0,0,0,0,1,0,1,27,1
1,0,0,1,0,0,0,13,6,19,0
0,0,0,0,1,0,0,11,2,1,0
0,1,2,2,0,1,0,4,0,0,0
2,0,0,1,0,1,0,2,0,0,2
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,1,0,3,1,1,2
1,1,1,0,1,1,0,2,0,0,0
2,0,0,1,0,0,1,1,0,2,0
1,1,0,2,0,0,0,1,1,0,1
0,0,0,0,0,1,0,0,1,0,0
0,1,0,0,0,0,0,0,0,0,1
0,0,0,1,0,0,1,0,0,0,0
0,1,0,1,0,2,1,1,0,2,0
0,6,0,2,1,1,1,0,0,0,0
0,34,2,1,1,0,0,2,1,0,0
0,85,1,4,10,1,0,5,0,0,0
1,3,0,1,2,0,0,8,1,0,0
2,1,1,4,0,1,1,24,0,0,0
1,3,1,0,3,0,2,37,0,0,0
0,2,0,1,1,1,4,21,0,0,0
0,0,2,3,1,0,15,7,0,1,0
