m,f
58,40
37,36
5,4
1,0
21,15
0,0
7,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
6,1
4,4
6,4
7,6
1,2
3,3
23,18
4,1
1,2
11,2
0,0
5,2
13,10
1,1
9,4
0,0
1,1
0,0
0,0
1,0
0,0
1,1
4,4
5,6
5,4
4,0
2,4
1,1
0,0
2,1
6,6
0,1
22,12
1,1
