m,f
4,6
31,37
43,33
8,11
0,1
3,2
1,5
1,1
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,3
8,4
2,2
9,8
13,7
5,5
10,1
11,10
6,6
5,5
9,5
10,3
1,0
0,1
0,0
1,1
0,0
3,1
2,0
0,0
0,0
0,1
