m,f
350,365
312,330
55,47
92,107
80,75
37,34
10,14
2,4
4,1
9,11
6,6
0,1
4,3
4,3
5,3
2,4
5,4
6,3
5,5
5,3
7,2
7,5
3,3
31,36
10,5
47,55
5,2
6,4
11,6
77,78
38,29
127,165
58,57
35,38
37,51
46,41
37,40
78,93
37,49
40,48
35,39
24,25
2,3
7,4
13,19
1,4
4,4
2,2
27,30
25,21
6,9
5,4
