0,1,2,3,4,5,6,7,8,9
37,67,75,157,130,53,66,41,25,12
9,21,21,54,50,10,18,12,3,6
10,16,24,38,48,14,24,16,0,1
1,1,1,2,4,3,3,0,1,1
0,2,3,2,2,0,3,1,0,0
0,0,0,3,2,0,0,1,0,0
0,2,0,1,2,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,1,0,0,1,0
11,12,10,37,37,10,13,7,7,0
1,1,1,6,2,0,3,1,1,0
0,0,2,3,2,0,0,0,0,1
1,1,2,2,2,2,1,0,0,1
1,3,0,3,4,2,2,1,0,0
1,1,1,2,1,0,1,0,1,0
0,0,1,2,1,1,2,0,1,0
2,0,2,1,0,0,0,2,0,0
0,0,3,1,3,0,1,2,0,0
2,6,5,14,12,4,6,4,1,1
6,17,19,40,38,7,11,6,3,3
7,24,11,27,30,10,17,7,3,3
2,5,1,11,11,2,10,2,2,3
19,21,17,51,43,17,16,13,2,1
6,11,11,33,16,3,13,8,2,0
10,21,22,42,38,22,13,12,7,2
2,3,3,8,8,2,7,3,0,1
5,8,7,11,15,4,6,6,1,0
9,8,12,38,37,10,22,2,7,2
3,6,2,13,8,3,11,4,1,1
3,1,1,1,1,0,3,0,0,0
0,0,0,0,2,1,1,0,0,0
0,2,1,0,0,0,1,1,0,0
0,0,1,2,3,1,1,0,0,0
0,0,3,2,0,2,1,1,0,0
1,0,1,2,1,0,0,0,0,0
0,0,1,2,3,0,2,1,0,0
0,2,0,4,1,1,0,0,0,0
1,1,1,3,2,1,0,1,0,0
1,0,0,0,0,0,0,0,0,0
1,0,4,2,3,1,2,1,0,1
4,8,4,9,6,2,4,2,0,1
10,15,19,39,30,10,7,5,1,0
3,9,9,26,19,9,15,5,1,3
11,16,19,38,37,11,12,6,2,0
11,25,21,44,36,15,14,10,2,2
1,5,2,7,3,3,1,1,2,1
1,2,2,5,2,0,1,0,0,0
1,2,5,10,9,2,5,0,0,0
3,5,4,7,3,3,3,5,1,0
1,5,3,9,7,0,4,3,2,1
3,0,3,5,3,1,2,1,0,0
1,0,1,0,1,1,2,0,0,0
