0,1,2,3,4
314,205,119,22,3
100,73,24,5,2
99,57,25,8,2
10,4,2,1,0
5,6,1,1,0
3,1,0,2,0
3,3,0,0,0
0,0,0,0,0
3,0,1,0,0
67,45,21,11,0
6,6,4,0,0
4,1,3,0,0
4,7,1,0,0
11,2,3,0,0
7,0,1,0,0
3,4,0,1,0
3,1,3,0,0
4,3,2,0,1
25,20,10,0,0
77,47,21,5,0
77,40,16,4,2
26,15,6,2,0
109,48,37,5,1
52,33,14,4,0
92,61,32,2,2
22,10,4,1,0
32,21,9,1,0
71,49,20,7,0
26,18,7,1,0
4,3,2,1,0
3,1,0,0,0
2,2,0,1,0
2,4,1,1,0
6,2,1,0,0
3,2,0,0,0
4,4,0,1,0
2,4,2,0,0
4,4,2,0,0
0,1,0,0,0
9,5,0,1,0
25,11,4,0,0
79,31,23,3,0
51,33,9,5,1
71,43,34,4,0
90,58,28,4,0
13,11,2,0,0
7,4,1,1,0
18,9,5,2,0
20,9,3,2,0
21,9,4,1,0
5,7,5,1,0
4,1,1,0,0
