m,f
57,43
27,21
19,18
8,8
12,16
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,1
3,1
0,3
3,4
5,7
8,9
6,8
20,12
2,0
11,11
8,8
2,2
8,3
10,4
19,11
4,5
10,8
7,6
1,0
1,0
1,0
0,0
1,0
0,0
0,0
0,1
0,0
