m,f
15,17
75,48
11,16
1,1
0,0
7,5
16,9
4,1
0,0
1,1
0,0
0,0
0,0
0,0
0,0
1,0
1,0
3,2
5,9
16,13
20,12
28,25
17,9
4,5
0,0
0,0
0,0
0,0
5,2
1,1
0,0
0,0
0,0
0,0
1,1
4,2
5,1
6,7
9,2
3,2
10,7
20,6
10,10
16,8
7,5
2,0
1,0
1,0
0,0
0,0
0,1
0,0
