0,1,2,3,4
4,3,2,0,0
2,3,0,0,0
9,7,5,0,1
11,7,5,5,0
4,2,1,1,0
13,4,6,2,1
10,12,7,2,0
10,5,2,1,1
1,1,1,0,0
1,0,0,0,0
1,0,1,0,0
0,1,0,0,0
0,0,0,0,0
0,2,0,0,0
0,1,0,1,0
0,0,0,1,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
7,2,2,0,0
2,0,2,0,0
7,8,0,2,1
8,10,6,3,0
3,4,0,1,0
9,7,7,4,0
3,1,1,0,0
0,2,2,0,0
2,1,4,0,0
2,2,0,0,0
2,1,1,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
3,4,4,2,0
2,2,1,0,0
0,0,0,0,0
1,3,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,2,1,0,0
0,1,0,1,0
2,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
1,1,0,0,0
0,1,0,0,0
