0,1,2,3,4,5,6,7,8,9,10
32,22,106,22,15,55,17,13,17,65,28
0,116,10,1,60,4,42,1,0,7,63
0,5,67,0,58,2,71,39,60,4,2
285,11,2,1,14,3,17,81,46,1,27
29,64,0,1,4,6,0,13,4,60,1
0,3,2,98,2,4,0,1,17,1,0
0,0,0,45,0,3,1,0,0,3,0
1,1,0,2,1,60,0,0,0,1,2
0,0,0,0,0,1,1,0,1,0,0
0,0,1,0,1,2,0,0,1,0,0
0,0,0,1,1,16,0,0,1,0,0
0,1,2,0,0,0,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,1,1,0,0,1,0
2,0,1,2,1,0,1,1,1,1,0
0,2,1,2,0,0,0,2,0,0,1
0,1,1,0,1,1,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,2,1,1,1,0,1,1
0,1,1,1,1,1,1,1,1,0,1
0,0,0,0,0,0,0,1,0,0,1
0,0,0,2,0,0,0,0,0,0,1
0,1,0,2,0,0,0,0,0,0,0
0,2,0,0,0,1,1,1,0,1,0
0,2,1,0,0,0,7,1,0,0,0
1,1,1,2,1,0,23,1,1,0,0
0,0,1,0,0,0,0,3,0,0,1
1,1,0,3,0,0,19,35,0,0,0
9,0,0,0,1,1,32,2,0,0,0
134,1,0,0,1,0,36,7,0,0,0
146,2,2,0,0,1,6,2,1,4,0
1,0,0,1,6,2,2,2,0,1,3
3,1,0,3,1,0,0,58,0,0,1
4,0,0,18,0,0,3,20,0,25,0
1,1,1,8,28,0,0,12,0,4,1
0,1,0,64,64,0,1,1,0,48,0
2,15,1,5,4,0,0,0,2,0,12
1,89,0,54,4,0,0,1,0,6,5
0,71,1,2,1,0,0,0,0,2,1
0,16,1,2,28,0,0,1,0,28,41
0,1,13,1,7,2,1,0,1,1,34
2,1,1,4,3,1,0,0,2,13,3
0,0,84,10,0,13,0,0,0,1,11
0,1,10,2,0,1,1,1,1,0,2
0,1,58,4,0,63,1,0,1,0,0
0,2,7,2,1,5,0,1,7,1,1
0,1,1,5,0,1,0,0,49,0,1
0,2,2,0,1,1,0,0,1,0,1
0,0,3,3,1,3,0,0,1,0,1
